13378,370828,5,2004-03-01
13378,691086,4,2005-07-25
13378,261348,2,2002-01-30
13378,2266166,1,2003-03-03
13378,2273863,4,2002-07-16
13378,1192449,3,2004-02-09
13378,1118491,4,2002-09-24
13378,739473,5,2004-08-02
13378,973538,5,2002-05-25
13378,2595747,3,2002-06-27
13378,621751,3,2002-09-04
13378,2219553,5,2003-02-11
13378,1374435,4,2004-04-28
13378,403766,5,2004-08-10
13378,1749238,4,2005-08-14
13378,2268465,4,2003-08-03
13378,1134129,4,2005-08-19
13378,1235769,4,2003-09-26
13378,336753,5,2003-09-01
13378,2441707,4,2003-06-23
13378,229969,4,2003-07-08
13378,2507205,5,2004-05-31
13378,895666,5,2004-03-26
13378,1346139,5,2004-05-04
13378,306179,3,2004-08-16
13378,299165,4,2003-11-25
13378,852660,5,2004-03-03
13378,2297428,5,2004-09-13
13378,1780039,4,2004-04-05
13378,824766,4,2004-07-22
13378,2213146,4,2004-07-19
13378,2238667,3,2004-08-24
13378,462280,5,2004-10-15
13378,2087108,5,2004-10-17
13378,2024026,4,2004-10-22
13378,2198130,5,2004-11-01
13378,730802,4,2004-11-15
13378,2032851,5,2004-11-29
13378,589285,5,2005-01-02
13378,850809,3,2005-01-06
13378,96819,5,2005-01-12
13378,829645,4,2005-01-26
13378,2027895,5,2005-02-05
13378,445946,4,2005-02-22
13378,1712972,4,2005-03-10
13378,740694,3,2005-03-23
13378,440492,5,2005-04-06
13378,536065,2,2005-04-12
13378,1636268,5,2005-04-16
13378,2330370,4,2005-04-26
13378,569379,5,2005-04-29
13378,1474282,5,2005-05-01
13378,1740700,3,2005-05-09
13378,1002117,5,2005-05-12
13378,2119337,4,2005-05-20
13378,595054,5,2005-05-31
13378,2119165,5,2005-06-07
13378,1682422,3,2005-09-27
13378,228231,5,2005-11-06
13378,755254,4,2005-11-07
13378,2545873,4,2005-11-10
13378,2316419,3,2005-11-11
13378,1646303,5,2005-11-17
13378,2278539,4,2005-07-18
13378,505375,5,2004-03-15
13378,2235671,4,2004-02-03
13378,1093741,5,2005-01-27
13378,367574,3,2005-02-12
13378,747312,3,2005-02-23
13378,1506801,4,2005-02-25
13378,179995,5,2005-03-11
13378,2585759,4,2005-04-08
13378,2588432,2,2005-04-20
13378,56651,5,2005-06-29
13378,907169,5,2005-07-02
13378,594343,4,2005-09-21
13378,1000678,3,2005-10-14
13378,52563,5,2005-11-09
13378,273696,1,2005-12-07
13378,467808,3,2005-12-21
13378,1975663,2,2005-07-11
13378,2619718,5,2001-08-01
13378,2378204,3,2003-02-13
13378,765336,4,2004-02-10
13378,2486775,5,2003-11-18
13378,2131029,3,2004-08-30
13378,2035549,4,2001-10-21
13378,196915,4,2001-11-30
13378,1023101,2,2001-12-26
13378,627085,4,2003-06-21
13378,954394,4,2002-01-24
13378,1487308,4,2002-10-02
13378,1233464,4,2002-05-29
13378,1154763,4,2004-01-25
13378,2522648,1,2002-06-05
13378,1574119,4,2002-06-03
13378,966591,3,2003-02-12
13378,280978,4,2003-06-25
13378,2166896,5,2003-09-04
13378,1725155,4,2005-08-08
13378,2530252,3,2003-03-10
13378,901520,3,2003-06-30
13378,1646693,4,2003-05-20
13378,2608903,3,2003-07-25
13378,1588754,5,2003-02-11
13378,1730160,5,2003-06-19
13378,302102,5,2003-06-06
13378,738726,4,2003-12-13
13378,2376248,5,2003-07-15
13378,111591,2,2004-06-24
13378,1610646,5,2005-09-08
13378,1016856,5,2005-09-08
13378,1634930,5,2003-07-21
13378,1268114,3,2003-09-23
13378,1328951,3,2004-05-12
13378,1249435,4,2004-03-29
13378,2117799,3,2004-08-25
13378,1878549,4,2004-06-08
13378,1371121,5,2004-01-24
13378,57160,5,2004-06-18
13378,333828,5,2004-07-15
13378,739511,4,2004-05-31
13378,1971469,5,2004-08-03
13378,1366847,3,2004-08-14
13378,223590,2,2004-10-03
13378,556776,2,2004-11-17
13378,688590,3,2004-12-15
13378,644464,5,2004-12-20
13378,741964,2,2004-12-26
13378,768771,3,2004-12-28
13378,393237,4,2005-01-04
13378,1374792,5,2005-01-05
13378,371781,4,2005-01-05
13378,151423,3,2005-01-07
13378,1551997,5,2005-01-09
13378,195013,4,2005-01-27
13378,591768,4,2005-02-08
13378,2368791,3,2005-03-02
13378,915831,4,2005-05-17
13378,239285,3,2005-06-01
13378,1953749,4,2005-06-25
13378,280621,3,2005-09-18
13378,459772,4,2005-09-23
13378,381520,3,2005-10-01
13378,1473965,5,2005-10-11
13378,2145222,5,2005-11-25
13378,1298437,5,2005-12-16
13378,2079367,4,2002-02-27
13378,1739761,4,2005-08-03
13378,244266,4,2004-09-14
13378,2533024,4,2005-08-23
13378,1231207,4,2005-02-22
13378,2421085,4,2005-02-25
13378,1392764,4,2005-03-11
13378,376084,5,2005-04-01
13378,431625,4,2005-04-09
13378,921658,4,2005-05-16
13378,2505439,4,2005-05-18
13378,1987327,3,2005-06-07
13378,1460659,2,2005-11-02
13378,503870,4,2005-11-10
13378,1456621,4,2001-12-29
13378,1519860,3,2005-07-11
13378,2135038,3,2002-08-30
13378,2573207,1,2001-05-16
13378,2183559,2,2001-02-24
13378,1064167,4,2005-07-15
13378,2470544,5,2001-05-05
13378,249125,4,2003-12-19
13378,630454,5,2002-01-12
13378,1980593,3,2004-02-06
13378,2416632,5,2004-02-10
13378,935463,4,2001-12-14
13378,1423310,4,2001-12-14
13378,857241,3,2002-01-18
13378,1512369,4,2002-01-18
13378,970766,4,2002-01-16
13378,2260657,4,2005-07-25
13378,805335,4,2002-04-12
13378,783393,4,2003-02-12
13378,2061360,3,2003-03-28
13378,1304328,3,2002-10-05
13378,1213221,5,2005-08-01
13378,1156053,3,2002-10-24
13378,595294,5,2005-08-08
13378,1298304,4,2002-10-30
13378,1631844,5,2005-08-11
13378,2118414,5,2003-08-03
13378,1859573,3,2005-08-22
13378,189143,4,2005-08-22
13378,239493,4,2004-03-27
13378,1764950,5,2004-03-10
13378,660495,3,2003-06-10
13378,1999223,5,2005-09-06
13378,386510,5,2005-09-08
13378,755264,5,2003-07-06
13378,2296095,4,2004-03-10
13378,2121421,4,2003-07-13
13378,1765842,3,2003-09-23
13378,515850,5,2004-01-03
13378,749662,5,2004-08-28
13378,550771,3,2005-05-18
13378,1613882,4,2004-01-15
13378,1423956,3,2004-09-14
13378,684025,5,2004-07-29
13378,2291972,4,2004-08-04
13378,996075,5,2004-09-07
13378,1810074,5,2004-09-01
13378,314759,3,2004-08-18
13378,1261623,4,2004-10-04
13378,1001129,2,2004-10-10
13378,2301782,3,2004-11-01
13378,2002856,5,2004-11-29
13378,1260001,4,2004-12-14
13378,2465236,4,2004-12-29
13378,1382811,4,2004-12-30
13378,1103154,2,2005-01-12
13378,1528662,2,2005-01-29
13378,1791599,4,2005-02-15
13378,1767133,4,2005-02-16
13378,1321968,5,2005-02-21
13378,706246,5,2005-03-22
13378,2403969,4,2005-03-26
13378,583554,5,2005-04-06
13378,2017214,3,2005-04-28
13378,217164,4,2005-05-02
13378,1440262,3,2005-05-27
13378,123369,4,2005-05-27
13378,574439,5,2005-05-30
13378,2010893,4,2005-06-24
13378,447930,5,2005-11-15
13378,1184954,3,2005-11-20
13378,1262882,5,2005-11-26
13378,850842,4,2005-12-03
13378,100582,5,2005-12-06
13378,1395543,4,2005-02-25
13378,2517390,3,2005-08-11
13378,322302,3,2005-08-30
13378,1760640,4,2004-10-18
13378,1282268,4,2004-12-17
13378,2532087,5,2005-01-19
13378,1075615,4,2005-05-16
13378,126421,2,2005-09-27
13378,414635,4,2005-10-24
13378,1081187,1,2005-11-09
13378,1460392,5,2005-11-11
13378,2318840,5,2003-03-06
13378,1859570,4,2003-07-13
13378,859354,3,2001-12-16
13378,2280881,5,2004-04-05
13378,1172075,3,2002-09-07
13378,468031,5,2001-07-26
13378,2573288,4,2001-09-02
13378,1220431,3,2002-01-31
13378,1475417,5,2005-07-22
13378,261663,4,2002-12-04
13378,2604976,4,2002-02-28
13378,1025618,3,2003-07-23
13378,492855,3,2002-01-19
13378,1592352,4,2002-01-25
13378,1426275,3,2002-01-27
13378,1386128,5,2005-07-27
13378,420191,3,2002-04-10
13378,174924,4,2003-12-05
13378,116761,3,2005-08-02
13378,2169446,3,2002-10-23
13378,2496628,5,2003-08-22
13378,2350894,5,2003-02-13
13378,1898191,4,2003-02-14
13378,955706,5,2004-02-03
13378,686549,4,2005-08-17
13378,1916595,4,2003-03-04
13378,718043,4,2004-06-09
13378,2424839,3,2005-08-20
13378,313260,3,2005-08-25
13378,1996226,5,2003-08-27
13378,2038926,4,2005-08-28
13378,466135,5,2003-06-08
13378,2239241,5,2003-06-30
13378,1124822,3,2004-02-06
13378,2219247,4,2004-01-05
13378,706198,4,2004-12-12
13378,2555954,4,2004-06-01
13378,1554257,4,2004-09-01
13378,503235,3,2004-08-04
13378,1532779,4,2004-01-30
13378,2535126,4,2004-08-28
13378,1322717,4,2004-04-26
13378,1583832,5,2004-07-27
13378,2504343,5,2004-04-08
13378,753836,5,2004-09-03
13378,2614656,5,2004-09-19
13378,308068,3,2004-09-25
13378,1610263,3,2004-10-01
13378,2344088,2,2004-10-23
13378,1402638,5,2004-11-23
13378,1035499,5,2004-11-28
13378,187080,4,2005-01-02
13378,604949,3,2005-01-19
13378,940583,5,2005-01-28
13378,1449107,5,2005-02-01
13378,1075450,3,2005-02-26
13378,628171,3,2005-03-09
13378,136834,1,2005-03-13
13378,690965,4,2005-03-18
13378,770277,5,2005-04-14
13378,382286,3,2005-05-02
13378,2079090,4,2005-05-27
13378,682803,5,2005-05-31
13378,2569044,5,2005-06-07
13378,1504700,3,2005-06-08
13378,1276355,2,2005-06-11
13378,2535470,5,2005-06-28
13378,1704384,3,2005-09-11
13378,312145,3,2005-09-13
13378,2112780,3,2005-09-16
13378,191800,5,2005-09-27
13378,2183414,5,2005-10-02
13378,881077,5,2005-10-22
13378,2570960,5,2005-11-24
13378,736550,5,2005-12-06
13378,1372129,4,2005-08-27
13378,1606522,4,2004-11-06
13378,2002542,3,2004-12-03
13378,275687,3,2005-06-08
13378,1954639,4,2005-06-12
13378,236852,3,2005-09-09
13378,732873,3,2005-10-25
13378,342919,5,2005-10-26
13378,557942,5,2005-12-10
13378,926995,5,2005-12-23
13378,293284,4,2005-07-05
13378,2185616,2,2003-04-15
13378,1448808,5,2005-07-10
13378,2498958,5,2001-06-30
13378,1165490,3,2003-06-13
13378,1246126,3,2001-09-25
13378,2485566,2,2003-06-24
13378,1746056,3,2001-08-20
13378,1914351,5,2004-04-19
13378,230929,5,2001-09-01
13378,1436987,2,2002-01-23
13378,1539456,2,2002-03-13
13378,1345759,5,2004-01-04
13378,465481,5,2002-01-04
13378,283267,3,2002-01-09
13378,2056681,4,2002-04-12
13378,2622649,4,2002-09-02
13378,2013548,4,2002-11-13
13378,1966544,5,2004-04-19
13378,2310236,3,2003-08-08
13378,1282193,4,2004-02-17
13378,172588,2,2003-06-18
13378,1044108,5,2003-12-23
13378,657543,3,2003-06-06
13378,329261,3,2003-05-06
13378,2267229,3,2004-01-07
13378,1597177,3,2004-04-24
13378,476851,4,2004-08-18
13378,1259846,5,2005-08-23
13378,1658205,4,2003-07-10
13378,1466332,4,2003-07-20
13378,856833,4,2003-08-10
13378,1925038,3,2004-05-07
13378,1333434,3,2004-01-07
13378,1681981,5,2004-08-14
13378,1927580,3,2004-01-14
13378,2016869,3,2004-03-01
13378,1318686,5,2004-08-09
13378,1407746,2,2004-08-12
13378,1987664,5,2004-07-18
13378,2384235,1,2004-08-31
13378,1925428,3,2004-09-28
13378,1675299,5,2004-10-08
13378,2192288,4,2004-10-14
13378,564990,4,2004-11-15
13378,2244912,5,2005-01-20
13378,1194898,4,2005-01-24
13378,54221,4,2005-01-26
13378,1686233,5,2005-01-26
13378,706407,4,2005-02-27
13378,2344669,3,2005-03-03
13378,2152838,3,2005-03-21
13378,964825,4,2005-03-26
13378,1390418,5,2005-03-27
13378,1929660,4,2005-03-29
13378,1146880,4,2005-04-05
13378,468169,3,2005-04-07
13378,1925885,3,2005-04-10
13378,397608,5,2005-04-11
13378,2584687,5,2005-04-20
13378,232994,5,2005-05-16
13378,652597,5,2005-05-21
13378,147044,5,2005-05-28
13378,122709,3,2005-09-30
13378,2158095,4,2005-10-01
13378,2448478,4,2005-10-03
13378,507103,5,2005-11-04
13378,449952,4,2005-11-30
13378,2122097,5,2005-12-02
13378,716874,3,2005-12-17
13378,463712,5,2005-07-08
13378,1103969,2,2004-11-26
13378,467230,4,2004-05-20
13378,1961485,4,2004-09-28
13378,345854,3,2004-12-10
13378,2041533,4,2005-01-19
13378,802083,5,2005-04-06
13378,2205192,4,2005-04-05
13378,2023518,3,2005-05-27
13378,2411010,5,2005-06-09
13378,730339,5,2005-09-22
13378,2376634,4,2005-10-30
13378,559849,2,2005-11-15
13378,1419138,4,2005-11-28
13378,881750,5,2005-12-28
13378,2255151,5,2001-06-20
13378,2196366,5,2002-01-08
13378,691919,4,2001-07-02
13378,704642,4,2003-03-15
13378,1100958,4,2001-11-30
13378,647703,5,2004-02-14
13378,457099,5,2002-02-15
13378,797901,5,2005-04-12
13378,1098275,3,2005-07-18
13378,984246,2,2003-02-12
13378,1801038,4,2001-10-23
13378,1714564,5,2001-10-12
13378,33664,3,2005-07-20
13378,2034428,3,2003-07-11
13378,2587953,4,2002-12-23
13378,2418707,5,2002-01-08
13378,492413,4,2002-02-14
13378,2162539,4,2003-10-14
13378,2317868,5,2004-07-23
13378,617068,5,2002-05-10
13378,1376812,5,2003-07-23
13378,1896249,5,2002-07-23
13378,1738341,4,2004-01-06
13378,988602,4,2004-05-11
13378,860839,4,2004-08-10
13378,2250843,5,2004-02-18
13378,202667,4,2004-09-06
13378,545000,5,2003-07-02
13378,2448822,5,2003-03-07
13378,580666,5,2003-04-12
13378,690211,2,2003-09-09
13378,2492392,3,2003-07-06
13378,103619,5,2003-09-24
13378,874829,4,2004-02-16
13378,1861645,3,2003-07-11
13378,2337425,5,2004-08-04
13378,2500699,2,2005-08-28
13378,188678,2,2003-06-12
13378,1635839,5,2005-09-01
13378,1332318,3,2005-09-02
13378,956229,2,2003-12-29
13378,1024350,2,2003-09-10
13378,2351599,3,2003-12-01
13378,732363,4,2003-12-10
13378,779144,3,2003-12-07
13378,1272758,5,2003-12-17
13378,281979,4,2004-03-25
13378,495334,4,2004-04-20
13378,2603203,4,2004-02-03
13378,831055,3,2004-07-21
13378,819383,5,2004-05-11
13378,2590728,2,2004-05-20
13378,163066,4,2004-08-11
13378,2107665,4,2004-11-17
13378,24946,4,2004-12-09
13378,691878,5,2004-12-12
13378,2147640,2,2004-12-15
13378,774606,3,2004-12-18
13378,458829,5,2004-12-29
13378,1658953,4,2005-01-19
13378,1423249,4,2005-01-27
13378,2191975,5,2005-02-04
13378,1846627,4,2005-02-28
13378,1347949,5,2005-04-01
13378,511664,2,2005-04-02
13378,1649034,5,2005-04-20
13378,2621846,5,2005-04-20
13378,1848163,4,2005-05-11
13378,1091101,3,2005-05-18
13378,2554605,4,2005-05-28
13378,470391,4,2005-05-30
13378,1540794,5,2005-06-16
13378,1651253,3,2005-09-08
13378,416214,2,2005-09-11
13378,517647,3,2005-09-22
13378,706414,4,2005-09-23
13378,1634668,1,2005-09-27
13378,1238789,4,2005-10-06
13378,217609,2,2005-10-06
13378,841830,5,2005-11-17
13378,412935,3,2005-11-23
13378,1122095,5,2005-12-30
13378,874817,3,2005-07-19
13378,2477177,4,2005-07-30
13378,1951270,3,2004-12-12
13378,595279,3,2004-12-23
13378,1352618,4,2005-03-21
13378,1392840,5,2005-05-23
13378,400782,4,2005-06-22
13378,1291419,3,2005-09-06
13378,1610061,3,2005-09-12
13378,519771,3,2005-10-02
13378,2206511,5,2005-10-23
13378,641729,3,2005-11-14
13378,1783430,3,2005-11-14
13378,1308242,5,2005-11-29
13378,394194,3,2003-12-11
13378,1818581,4,2005-07-12
13378,735346,3,2001-12-11
13378,1584708,5,2001-11-02
13378,345802,2,2001-12-12
13378,553787,5,2001-06-17
13378,275443,1,2002-02-07
13378,451151,5,2004-02-14
13378,1814098,3,2002-03-29
13378,613585,2,2002-08-09
13378,1984856,5,2005-07-18
13378,2526173,4,2005-07-20
13378,1000192,3,2005-01-19
13378,1504203,4,2004-09-09
13378,917647,4,2003-05-28
13378,707166,4,2002-01-27
13378,458252,5,2002-01-17
13378,2508652,4,2002-01-31
13378,1958984,5,2005-07-27
13378,196173,3,2004-01-23
13378,2064584,5,2002-03-03
13378,2494602,5,2004-02-17
13378,712071,4,2003-09-04
13378,1389451,5,2005-08-01
13378,199769,5,2004-06-21
13378,84705,5,2005-08-05
13378,511655,4,2005-08-06
13378,1907807,2,2003-04-24
13378,349572,3,2002-11-25
13378,1249577,5,2003-05-13
13378,1504360,4,2004-04-20
13378,759071,3,2005-08-12
13378,1620211,2,2004-03-10
13378,1367715,3,2003-03-12
13378,1557627,3,2003-08-23
13378,2059471,4,2003-11-11
13378,59913,4,2003-09-11
13378,232257,5,2003-06-23
13378,295718,3,2003-05-19
13378,1804842,4,2004-03-15
13378,619105,5,2005-09-05
13378,2129636,3,2003-11-12
13378,1721179,4,2003-07-28
13378,22663,3,2003-12-09
13378,2542073,2,2004-03-08
13378,2470582,4,2004-07-19
13378,269554,3,2003-10-18
13378,2224748,5,2003-11-07
13378,2621026,3,2004-04-29
13378,323904,4,2004-08-31
13378,2100359,5,2003-12-28
13378,2195747,5,2004-02-20
13378,617093,3,2004-08-30
13378,336225,4,2004-07-18
13378,705923,3,2004-08-17
13378,602077,4,2004-08-11
13378,559674,5,2004-10-20
13378,380283,2,2004-12-02
13378,1833866,1,2005-01-24
13378,2013408,4,2005-01-31
13378,2405268,5,2005-02-04
13378,1215712,4,2005-02-09
13378,1339369,3,2005-02-26
13378,2346283,4,2005-03-16
13378,1746835,5,2005-03-18
13378,572122,4,2005-03-18
13378,2319621,5,2005-03-22
13378,1091721,5,2005-03-29
13378,776573,4,2005-04-09
13378,2213880,3,2005-04-16
13378,1718511,5,2005-04-21
13378,2604264,4,2005-04-28
13378,2134937,5,2005-05-05
13378,797371,2,2005-05-10
13378,2120046,5,2005-05-12
13378,556045,3,2005-05-18
13378,1731449,5,2005-06-09
13378,1778834,5,2005-06-14
13378,123707,5,2005-06-19
13378,957953,4,2005-06-27
13378,1663569,5,2005-07-04
13378,771450,4,2005-09-23
13378,2414176,4,2005-10-02
13378,1817497,2,2005-10-10
13378,2644531,4,2005-11-05
13378,175014,3,2005-11-29
13378,683710,4,2001-01-05
13378,2518968,5,2005-07-16
13378,830282,4,2005-08-03
13378,1332983,1,2004-02-14
13378,297914,4,2004-12-06
13378,585590,3,2005-01-24
13378,1001542,4,2005-02-28
13378,2046079,3,2005-04-03
13378,2023168,3,2005-04-13
13378,166659,5,2005-04-20
13378,1848149,2,2005-04-22
13378,830971,4,2005-05-15
13378,2177089,4,2005-06-30
13378,214018,4,2005-10-01
13378,2334054,4,2005-10-03
13378,111363,5,2005-10-23
13378,2459624,5,2005-10-23
13378,1266793,4,2005-11-26
13378,2266804,4,2003-02-26
13378,1474123,5,2001-11-15
13378,225444,3,2004-12-04
13378,2305351,5,2005-07-13
13378,1099072,3,2002-06-24
13378,257622,5,2001-07-05
13378,253925,4,2001-09-20
13378,2297396,2,2001-11-13
13378,1110574,3,2001-11-18
13378,1801141,4,2001-12-05
13378,1838957,5,2001-12-09
13378,602147,5,2002-09-10
13378,432851,3,2002-02-14
13378,2166355,3,2003-06-03
13378,727242,3,2002-10-24
13378,366573,3,2003-12-28
13378,2320340,5,2003-02-24
13378,1425875,4,2003-02-15
13378,1314701,4,2003-07-28
13378,1045893,4,2004-05-08
13378,581199,3,2005-01-08
13378,1208894,3,2003-07-11
13378,441737,3,2003-04-04
13378,1928597,5,2003-04-03
13378,1796217,3,2003-06-25
13378,521825,4,2005-08-28
13378,331501,4,2005-08-29
13378,1990521,4,2003-09-05
13378,2616513,1,2003-08-09
13378,1985936,4,2004-02-05
13378,206806,4,2004-05-24
13378,2453729,3,2004-09-12
13378,2408262,5,2004-04-29
13378,1361023,4,2004-09-07
13378,1618987,5,2004-06-02
13378,1091756,3,2004-11-17
13378,1074925,5,2004-06-25
13378,187896,5,2004-06-17
13378,2525119,5,2004-09-15
13378,496699,5,2004-12-26
13378,1866600,4,2004-10-22
13378,1526832,3,2004-11-11
13378,1336649,3,2004-12-01
13378,1674620,3,2005-01-03
13378,2484925,4,2005-01-03
13378,2268849,3,2005-01-19
13378,2438241,5,2005-01-20
13378,1930496,3,2005-01-29
13378,1796422,3,2005-02-25
13378,2333683,3,2005-03-02
13378,1899578,4,2005-03-10
13378,2395610,4,2005-04-26
13378,2275891,4,2005-04-30
13378,1355185,4,2005-05-04
13378,1762191,2,2005-05-18
13378,1979687,3,2005-05-27
13378,52029,5,2005-05-27
13378,440794,2,2005-05-31
13378,519760,3,2005-06-08
13378,1327753,5,2005-06-08
13378,1013177,3,2005-06-12
13378,724224,5,2005-06-17
13378,257490,5,2005-06-17
13378,1448224,5,2005-09-25
13378,210093,5,2005-10-26
13378,883478,2,2005-10-27
13378,522424,3,2005-11-25
13378,1615979,4,2005-12-02
13378,2078477,4,2005-07-10
13378,2044299,2,2000-04-25
13378,1268183,3,2005-08-29
13378,608538,4,2004-09-19
13378,557723,5,2004-09-23
13378,1929487,3,2005-01-07
13378,2374726,3,2005-01-09
13378,2534796,5,2005-05-24
13378,1961619,3,2005-06-01
13378,2608805,4,2005-10-08
13378,1124163,3,2005-12-12
13378,2052059,4,2005-12-30
13378,1879137,2,2001-01-03
13378,443193,2,2001-12-31
13378,2327309,3,2001-07-14
13378,512303,3,2002-07-26
13378,54400,4,2003-05-19
13378,1568641,4,2005-07-18
13378,291676,4,2002-06-12
13378,2157935,3,2001-12-10
13378,101065,3,2002-01-22
13378,549699,5,2002-01-06
13378,1942972,5,2002-07-26
13378,1144764,5,2002-06-24
13378,80683,3,2002-05-03
13378,1709921,5,2002-11-08
13378,1167572,5,2004-08-20
13378,2330565,3,2002-06-28
13378,627312,1,2002-07-19
13378,2337017,4,2002-08-30
13378,1695990,3,2005-08-11
13378,361921,4,2002-12-27
13378,739759,4,2005-02-19
13378,1567202,2,2004-01-30
13378,40563,3,2005-08-13
13378,504559,5,2004-03-10
13378,1004959,2,2003-04-08
13378,973133,4,2003-02-12
13378,2278388,5,2004-02-18
13378,923691,5,2004-04-06
13378,784796,4,2005-08-21
13378,1101467,5,2003-08-06
13378,339256,2,2003-09-29
13378,82645,3,2003-10-24
13378,1369550,4,2004-07-10
13378,679394,5,2004-03-10
13378,1662714,4,2003-12-10
13378,180030,4,2004-02-11
13378,2426043,4,2004-05-05
13378,478176,5,2004-05-26
13378,747018,3,2004-08-17
13378,703049,3,2004-08-09
